"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"01/06/2015","00:00","Chicago Bulls","Houston Rockets",-149,127,"114","105",0.598393574297189,0.440528634361233,0.0389222086584222
"01/05/2015","23:30","Boston Celtics","Charlotte Hornets",-233,194,"95","104",0.6996996996997,0.340136054421769,0.0398357541214684
"01/05/2015","23:30","Brooklyn Nets","Dallas Mavericks",260,-323,"88","96",0.277777777777778,0.763593380614657,0.041371158392435
"01/05/2015","23:00","Philadelphia 76ers","Cleveland Cavaliers",169,-200,"95","92",0.371747211895911,0.666666666666667,0.0384138785625774
"01/05/2015","01:30","Los Angeles Lakers","Indiana Pacers",-111,-108,"88","87",0.5260663507109,0.519230769230769,0.0452971199416696
"01/05/2015","00:00","Phoenix Suns","Toronto Raptors",-115,-103,"125","109",0.534883720930233,0.507389162561576,0.0422728834918091
"01/04/2015","23:30","New York Knicks","Milwaukee Bucks",259,-323,"82","95",0.278551532033426,0.763593380614657,0.0421449126480833
"01/04/2015","22:00","Detroit Pistons","Sacramento Kings",-159,137,"114","95",0.613899613899614,0.421940928270042,0.0358405421696562
"01/04/2015","22:00","Miami Heat","Brooklyn Nets",114,-135,"88","84",0.467289719626168,0.574468085106383,0.0417578047325513
"01/04/2015","17:00","Cleveland Cavaliers","Dallas Mavericks",268,-333,"90","109",0.271739130434783,0.76905311778291,0.0407922482176926
"01/04/2015","02:30","Los Angeles Clippers","Philadelphia 76ers",-10000,2066,"127","91",0.99009900990099,0.0461680517082179,0.036267061609208
"01/04/2015","02:00","Portland Trail Blazers","Atlanta Hawks",-256,215,"107","115",0.719101123595506,0.317460317460317,0.036561441055823
"01/04/2015","01:00","Denver Nuggets","Memphis Grizzlies",-122,104,"114","85",0.549549549549549,0.490196078431373,0.0397456279809221
"01/04/2015","00:30","San Antonio Spurs","Washington Wizards",-238,199,"101","92",0.704142011834319,0.334448160535117,0.0385901723694366
"01/04/2015","00:00","Chicago Bulls","Boston Celtics",-556,426,"109","104",0.847560975609756,0.190114068441065,0.0376750440508207
"01/04/2015","00:00","Houston Rockets","Miami Heat",-303,244,"115","79",0.751861042183623,0.290697674418605,0.0425587166022274
"01/04/2015","00:00","Minnesota Timberwolves","Utah Jazz",-122,104,"89","101",0.549549549549549,0.490196078431373,0.0397456279809221
"01/03/2015","23:00","Orlando Magic","Charlotte Hornets",-179,152,"90","98",0.6415770609319,0.396825396825397,0.0384024577572963
"01/03/2015","02:30","Golden State Warriors","Toronto Raptors",-192,166,"126","105",0.657534246575342,0.37593984962406,0.0334740961994027
"01/03/2015","02:30","Los Angeles Lakers","Memphis Grizzlies",160,-189,"106","109",0.384615384615385,0.653979238754325,0.0385946233697099
"01/03/2015","01:00","Phoenix Suns","Philadelphia 76ers",-1667,1002,"112","96",0.943406904357668,0.0907441016333938,0.0341510059910621
"01/03/2015","01:00","Utah Jazz","Atlanta Hawks",161,-189,"92","98",0.383141762452107,0.653979238754325,0.0371210012064325
"01/03/2015","00:30","Milwaukee Bucks","Indiana Pacers",-125,106,"91","94",0.555555555555556,0.485436893203884,0.0409924487594391
"01/03/2015","00:00","New Orleans Pelicans","Houston Rockets",110,-128,"111","83",0.476190476190476,0.56140350877193,0.0375939849624061
"01/03/2015","00:00","Oklahoma City Thunder","Washington Wizards",-333,271,"109","102",0.76905311778291,0.269541778975741,0.0385948967586511
"01/02/2015","23:30","Boston Celtics","Dallas Mavericks",214,-256,"101","119",0.318471337579618,0.719101123595506,0.0375724611751234
"01/02/2015","23:30","New York Knicks","Detroit Pistons",166,-196,"81","97",0.37593984962406,0.662162162162162,0.0381020117862223
"01/02/2015","23:00","Charlotte Hornets","Cleveland Cavaliers",102,-120,"87","91",0.495049504950495,0.545454545454545,0.0405040504050405
"01/02/2015","23:00","Orlando Magic","Brooklyn Nets",123,-143,"98","100",0.448430493273543,0.588477366255144,0.0369078595286867
"01/02/2015","00:00","Chicago Bulls","Denver Nuggets",-667,474,"106","101",0.869621903520209,0.174216027874564,0.043837931394773
"01/02/2015","00:00","Minnesota Timberwolves","Sacramento Kings",160,-189,"107","110",0.384615384615385,0.653979238754325,0.0385946233697099
"01/01/2015","00:00","Oklahoma City Thunder","Phoenix Suns",-333,271,"137","134",0.76905311778291,0.269541778975741,0.0385948967586511
"12/31/2014","23:00","Cleveland Cavaliers","Milwaukee Bucks",-103,-115,"80","96",0.507389162561576,0.534883720930233,0.0422728834918091
"12/31/2014","23:00","Houston Rockets","Charlotte Hornets",-909,622,"102","83",0.900891972249752,0.138504155124654,0.0393961273744059
"12/31/2014","23:00","San Antonio Spurs","New Orleans Pelicans",-208,175,"95","93",0.675324675324675,0.363636363636364,0.0389610389610389
"12/31/2014","22:00","Los Angeles Clippers","New York Knicks",-1111,715,"99","78",0.917423616845582,0.122699386503067,0.0401230033486497
"12/31/2014","19:00","Indiana Pacers","Miami Heat",-169,146,"106","95",0.628252788104089,0.40650406504065,0.0347568531447395
"12/31/2014","17:00","Boston Celtics","Sacramento Kings",108,-128,"106","84",0.480769230769231,0.56140350877193,0.0421727395411606
"12/31/2014","02:30","Golden State Warriors","Philadelphia 76ers",-5000,1585,"126","86",0.980392156862745,0.0593471810089021,0.0397393378716471
"12/31/2014","02:00","Portland Trail Blazers","Toronto Raptors",-161,138,"102","97",0.616858237547893,0.420168067226891,0.0370263047747836
"12/31/2014","01:00","Denver Nuggets","Los Angeles Lakers",-233,192,"103","111",0.6996996996997,0.342465753424658,0.0421654531243572
"12/31/2014","01:00","Utah Jazz","Minnesota Timberwolves",-294,241,"100","94",0.746192893401015,0.293255131964809,0.0394480253658247
"12/31/2014","00:30","Dallas Mavericks","Washington Wizards",-208,175,"114","87",0.675324675324675,0.363636363636364,0.0389610389610389
"12/31/2014","00:00","Chicago Bulls","Brooklyn Nets",-556,423,"82","96",0.847560975609756,0.191204588910134,0.0387655645198899
"12/31/2014","00:00","Memphis Grizzlies","San Antonio Spurs",-114,-104,"95","87",0.532710280373832,0.509803921568627,0.0425142019424591
"12/31/2014","00:00","New Orleans Pelicans","Phoenix Suns",-123,104,"110","106",0.551569506726457,0.490196078431373,0.04176558515783
"12/30/2014","23:30","Atlanta Hawks","Cleveland Cavaliers",-278,227,"109","101",0.735449735449735,0.305810397553517,0.0412601330032523
"12/30/2014","23:00","Orlando Magic","Detroit Pistons",102,-120,"86","109",0.495049504950495,0.545454545454545,0.0405040504050405
"12/30/2014","02:30","Los Angeles Clippers","Utah Jazz",-1000,664,"101","97",0.909090909090909,0.130890052356021,0.03998096144693
"12/30/2014","00:00","Houston Rockets","Washington Wizards",-169,145,"103","104",0.628252788104089,0.408163265306122,0.0364160534102116
"12/29/2014","23:30","Brooklyn Nets","Sacramento Kings",-112,-104,"107","99",0.528301886792453,0.509803921568627,0.0381058083610801
"12/29/2014","23:30","Miami Heat","Orlando Magic",-227,191,"101","102",0.694189602446483,0.343642611683849,0.037832214130332
"12/29/2014","23:00","Charlotte Hornets","Milwaukee Bucks",-147,125,"94","104",0.595141700404858,0.444444444444444,0.0395861448493027
"12/29/2014","23:00","Indiana Pacers","Chicago Bulls",174,-208,"90","92",0.364963503649635,0.675324675324675,0.0402881789743104
"12/29/2014","01:30","Los Angeles Lakers","Phoenix Suns",177,-213,"107","116",0.36101083032491,0.680511182108626,0.041522012433536
"12/29/2014","01:00","Denver Nuggets","Toronto Raptors",122,-143,"102","116",0.450450450450451,0.588477366255144,0.0389278167055946
"12/29/2014","01:00","Portland Trail Blazers","New York Knicks",-833,600,"101","79",0.892818863879957,0.142857142857143,0.0356760067370998
"12/28/2014","23:30","Dallas Mavericks","Oklahoma City Thunder",-132,112,"112","107",0.568965517241379,0.471698113207547,0.0406636304489265
"12/28/2014","23:00","San Antonio Spurs","Houston Rockets",-118,100,"110","106",0.541284403669725,0.5,0.0412844036697249
"12/28/2014","20:30","Cleveland Cavaliers","Detroit Pistons",-345,281,"80","103",0.775280898876405,0.26246719160105,0.0377480904774543
"12/28/2014","02:30","Golden State Warriors","Minnesota Timberwolves",-10000,2105,"110","97",0.99009900990099,0.0453514739229025,0.0354504838238925
"12/28/2014","02:00","Sacramento Kings","New York Knicks",-250,206,"135","129",0.714285714285714,0.326797385620915,0.0410830999066294
"12/28/2014","01:00","Utah Jazz","Philadelphia 76ers",-588,436,"88","71",0.854651162790698,0.186567164179104,0.0412183269698021
"12/28/2014","00:30","Milwaukee Bucks","Atlanta Hawks",158,-185,"85","90",0.387596899224806,0.649122807017544,0.0367197062423501
"12/28/2014","00:00","Brooklyn Nets","Indiana Pacers",-154,133,"85","110",0.606299212598425,0.429184549356223,0.0354837619546484
"12/28/2014","00:00","Chicago Bulls","New Orleans Pelicans",-556,413,"107","100",0.847560975609756,0.194931773879142,0.0424927494888985
"12/27/2014","23:30","Miami Heat","Memphis Grizzlies",137,-161,"95","103",0.421940928270042,0.616858237547893,0.038799165817935
"12/27/2014","23:00","Charlotte Hornets","Orlando Magic",-256,214,"94","102",0.719101123595506,0.318471337579618,0.0375724611751234
"12/27/2014","23:00","Washington Wizards","Boston Celtics",-526,407,"101","88",0.840255591054313,0.19723865877712,0.0374942498314332
"12/27/2014","19:30","Los Angeles Clippers","Toronto Raptors",-192,163,"98","110",0.657534246575342,0.380228136882129,0.0377623834574718
"12/27/2014","02:00","Portland Trail Blazers","Philadelphia 76ers",-1000,701,"114","93",0.909090909090909,0.124843945068664,0.0339348541595732
"12/27/2014","02:00","Sacramento Kings","Phoenix Suns",175,-213,"106","115",0.363636363636364,0.680511182108626,0.0441475457449898
"12/27/2014","01:00","Denver Nuggets","Minnesota Timberwolves",-625,455,"106","102",0.862068965517241,0.18018018018018,0.0422491456974217
"12/27/2014","00:30","Dallas Mavericks","Los Angeles Lakers",-1111,764,"102","98",0.917423616845582,0.115740740740741,0.033164357586323
"12/27/2014","00:00","Memphis Grizzlies","Houston Rockets",-125,106,"111","117",0.555555555555556,0.485436893203884,0.0409924487594391
"12/27/2014","00:00","New Orleans Pelicans","San Antonio Spurs",-145,125,"97","90",0.591836734693878,0.444444444444444,0.036281179138322
"12/27/2014","00:00","Oklahoma City Thunder","Charlotte Hornets",-286,238,"98","75",0.740932642487047,0.29585798816568,0.0367906306527273
"12/26/2014","23:30","Atlanta Hawks","Milwaukee Bucks",-476,367,"77","107",0.826388888888889,0.214132762312634,0.0405216512015227
"12/26/2014","23:30","Detroit Pistons","Indiana Pacers",131,-152,"119","109",0.432900432900433,0.603174603174603,0.0360750360750361
"12/26/2014","23:00","Orlando Magic","Cleveland Cavaliers",149,-172,"89","98",0.401606425702811,0.632352941176471,0.0339593668792817
"12/26/2014","17:00","Boston Celtics","Brooklyn Nets",-128,108,"107","109",0.56140350877193,0.480769230769231,0.0421727395411606
"12/26/2014","02:30","Los Angeles Clippers","Golden State Warriors",-132,112,"100","86",0.568965517241379,0.471698113207547,0.0406636304489265
"12/26/2014","00:00","Chicago Bulls","Los Angeles Lakers",-833,586,"113","93",0.892818863879957,0.145772594752187,0.0385914586321436
"12/25/2014","21:00","Miami Heat","Cleveland Cavaliers",210,-250,"101","91",0.32258064516129,0.714285714285714,0.0368663594470047
"12/25/2014","18:30","San Antonio Spurs","Oklahoma City Thunder",-263,218,"106","114",0.724517906336088,0.314465408805031,0.0389833151411196
"12/25/2014","16:00","New York Knicks","Washington Wizards",179,-217,"91","102",0.3584229390681,0.684542586750789,0.042965525818889
"12/24/2014","02:30","Los Angeles Lakers","Golden State Warriors",482,-667,"115","105",0.171821305841924,0.869621903520209,0.0414432093621331
"12/24/2014","01:00","Phoenix Suns","Dallas Mavericks",-118,100,"124","115",0.541284403669725,0.5,0.0412844036697249
"12/24/2014","00:00","Milwaukee Bucks","Charlotte Hornets",-233,193,"101","108",0.6996996996997,0.341296928327645,0.0409966280273448
"12/24/2014","00:00","Oklahoma City Thunder","Portland Trail Blazers",-189,161,"111","115",0.653979238754325,0.383141762452107,0.0371210012064325
"12/23/2014","23:30","Atlanta Hawks","Los Angeles Clippers",-127,108,"107","104",0.559471365638767,0.480769230769231,0.0402405964079973
"12/23/2014","23:30","Brooklyn Nets","Denver Nuggets",-172,148,"102","96",0.632352941176471,0.403225806451613,0.0355787476280836
"12/23/2014","23:30","Miami Heat","Philadelphia 76ers",-345,282,"87","91",0.775280898876405,0.261780104712042,0.0370610035884464
"12/23/2014","23:00","Cleveland Cavaliers","Minnesota Timberwolves",-2000,1115,"125","104",0.952380952380952,0.0823045267489712,0.0346854791299236
"12/23/2014","23:00","Indiana Pacers","New Orleans Pelicans",102,-120,"96","84",0.495049504950495,0.545454545454545,0.0405040504050405
"12/23/2014","23:00","Orlando Magic","Boston Celtics",-128,108,"100","95",0.56140350877193,0.480769230769231,0.0421727395411606
"12/23/2014","23:00","Washington Wizards","Chicago Bulls",-147,125,"91","99",0.595141700404858,0.444444444444444,0.0395861448493027
"12/23/2014","02:30","Golden State Warriors","Sacramento Kings",-833,598,"128","108",0.892818863879957,0.143266475644699,0.0360853395246561
"12/23/2014","00:30","Dallas Mavericks","Atlanta Hawks",-185,159,"102","105",0.649122807017544,0.386100386100386,0.0352231931179299
"12/23/2014","00:30","San Antonio Spurs","Los Angeles Clippers",-112,-105,"125","118",0.528301886792453,0.51219512195122,0.0404970087436722
"12/23/2014","00:00","Chicago Bulls","Toronto Raptors",-179,154,"129","120",0.6415770609319,0.393700787401575,0.0352778483334744
"12/23/2014","00:00","Houston Rockets","Portland Trail Blazers",-204,171,"110","95",0.671052631578947,0.3690036900369,0.0400563216158476
"12/23/2014","00:00","Memphis Grizzlies","Utah Jazz",-417,328,"91","97",0.806576402321083,0.233644859813084,0.0402212621341673
"12/22/2014","23:00","Charlotte Hornets","Denver Nuggets",-137,118,"110","82",0.578059071729958,0.458715596330275,0.0367746680602332
"12/21/2014","23:00","Minnesota Timberwolves","Indiana Pacers",145,-169,"96","100",0.408163265306122,0.628252788104089,0.0364160534102116
"12/21/2014","23:00","Oklahoma City Thunder","New Orleans Pelicans",-312,258,"99","101",0.757281553398058,0.279329608938547,0.0366111623366057
"12/21/2014","22:00","Brooklyn Nets","Detroit Pistons",-135,114,"110","105",0.574468085106383,0.467289719626168,0.0417578047325513
"12/21/2014","22:00","Miami Heat","Boston Celtics",137,-159,"100","84",0.421940928270042,0.613899613899614,0.0358405421696562
"12/21/2014","22:00","Orlando Magic","Philadelphia 76ers",-476,361,"88","96",0.826388888888889,0.216919739696312,0.0433086285852013
"12/21/2014","22:00","Sacramento Kings","Los Angeles Lakers",-312,257,"108","101",0.757281553398058,0.280112044817927,0.0373935982159854
"12/21/2014","22:00","Washington Wizards","Phoenix Suns",-238,199,"92","104",0.704142011834319,0.334448160535117,0.0385901723694366
"12/21/2014","20:30","Cleveland Cavaliers","Memphis Grizzlies",-196,165,"105","91",0.662162162162162,0.377358490566038,0.0395206527281999
"12/21/2014","19:30","Toronto Raptors","New York Knicks",-1111,734,"118","108",0.917423616845582,0.119904076738609,0.0373276935841913
"12/21/2014","02:30","Los Angeles Clippers","Milwaukee Bucks",-556,436,"106","102",0.847560975609756,0.186567164179104,0.0341281397888604
"12/21/2014","01:00","Denver Nuggets","Indiana Pacers",-156,133,"76","73",0.609375,0.429184549356223,0.0385595493562232
"12/21/2014","00:30","Dallas Mavericks","San Antonio Spurs",-667,501,"99","93",0.869621903520209,0.166389351081531,0.0360112546017395
"12/21/2014","00:00","Houston Rockets","Atlanta Hawks",-213,177,"97","104",0.680511182108626,0.36101083032491,0.041522012433536
"12/20/2014","23:00","Charlotte Hornets","Utah Jazz",-167,143,"104","86",0.625468164794008,0.411522633744856,0.0369907985388636
"12/20/2014","23:00","New Orleans Pelicans","Portland Trail Blazers",-217,181,"88","114",0.684542586750789,0.355871886120996,0.040414472871785
"12/20/2014","17:00","New York Knicks","Phoenix Suns",206,-244,"90","99",0.326797385620915,0.709302325581395,0.0360997112023105
"12/20/2014","02:30","Los Angeles Lakers","Oklahoma City Thunder",200,-244,"103","104",0.333333333333333,0.709302325581395,0.0426356589147288
"12/20/2014","01:00","Denver Nuggets","Los Angeles Clippers",139,-164,"109","106",0.418410041841004,0.621212121212121,0.0396221630531255
"12/20/2014","00:00","Memphis Grizzlies","Chicago Bulls",-278,229,"97","103",0.735449735449735,0.303951367781155,0.0394011032308905
"12/20/2014","00:00","San Antonio Spurs","Portland Trail Blazers",-196,166,"119","129",0.662162162162162,0.37593984962406,0.0381020117862223
"12/19/2014","23:30","Boston Celtics","Minnesota Timberwolves",-256,213,"114","98",0.719101123595506,0.319488817891374,0.0385899414868793
"12/19/2014","23:30","Cleveland Cavaliers","Brooklyn Nets",-714,528,"95","91",0.877149877149877,0.159235668789809,0.0363855459396862
"12/19/2014","23:30","Detroit Pistons","Toronto Raptors",266,-323,"100","110",0.273224043715847,0.763593380614657,0.0368174243305042
