"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"03/14/2017","00:00","San Antonio Spurs","Atlanta Hawks",-286,242,"107","99",0.740932642487047,0.292397660818713,0.0333303033057601
"03/14/2017","23:30","Toronto Raptors","Dallas Mavericks",-196,168,"100","78",0.662162162162162,0.373134328358209,0.0352964905203712
"03/14/2017","23:00","Charlotte Hornets","Chicago Bulls",-303,250,"109","115",0.751861042183623,0.285714285714286,0.0375753278979085
"03/14/2017","01:30","Los Angeles Lakers","Philadelphia 76ers",-192,166,"116","118",0.657534246575342,0.37593984962406,0.0334740961994027
"03/14/2017","01:00","Houston Rockets","Cleveland Cavaliers",-294,242,"117","112",0.746192893401015,0.292397660818713,0.0385905542197287
"03/14/2017","01:00","Phoenix Suns","Portland Trail Blazers",114,-133,"101","110",0.467289719626168,0.570815450643777,0.0381051702699451
"03/12/2017","22:00","Brooklyn Nets","New York Knicks",-112,-105,"120","112",0.528301886792453,0.51219512195122,0.0404970087436722
"03/12/2017","22:00","Indiana Pacers","Miami Heat",-238,202,"102","98",0.704142011834319,0.33112582781457,0.035267839648889
"03/12/2017","19:30","Boston Celtics","Chicago Bulls",-323,267,"100","80",0.763593380614657,0.272479564032698,0.0360729446473549
"03/12/2017","03:30","Sacramento Kings","Denver Nuggets",175,-204,"92","105",0.363636363636364,0.671052631578947,0.0346889952153111
"03/12/2017","03:00","Portland Trail Blazers","Washington Wizards",-185,160,"124","125",0.649122807017544,0.384615384615385,0.0337381916329285
"03/12/2017","01:00","Dallas Mavericks","Phoenix Suns",-233,196,"98","100",0.6996996996997,0.337837837837838,0.0375375375375375
"03/12/2017","01:00","Memphis Grizzlies","Atlanta Hawks",-263,223,"90","107",0.724517906336088,0.309597523219814,0.0341154295559023
"03/12/2017","00:30","San Antonio Spurs","Golden State Warriors",-625,472,"107","85",0.862068965517241,0.174825174825175,0.0368941403424163
"03/12/2017","00:00","Miami Heat","Toronto Raptors",-238,204,"104","89",0.704142011834319,0.328947368421053,0.033089380255372
"03/12/2017","00:00","Milwaukee Bucks","Minnesota Timberwolves",-149,129,"102","95",0.598393574297189,0.436681222707424,0.0350747970046124
"03/11/2017","23:00","Charlotte Hornets","New Orleans Pelicans",-167,144,"122","125",0.625468164794008,0.409836065573771,0.0353042303677782
"03/11/2017","23:00","Orlando Magic","Cleveland Cavaliers",347,-435,"104","116",0.223713646532438,0.813084112149533,0.0367977586819712
"03/11/2017","21:00","Detroit Pistons","New York Knicks",-256,217,"112","92",0.719101123595506,0.315457413249211,0.034558536844717
"03/11/2017","19:30","Los Angeles Clippers","Philadelphia 76ers",-1667,1006,"112","100",0.943406904357668,0.0904159132007233,0.0338228175583917
"03/11/2017","19:00","Oklahoma City Thunder","Utah Jazz",-192,166,"112","104",0.657534246575342,0.37593984962406,0.0334740961994027
"03/11/2017","02:30","Sacramento Kings","Washington Wizards",307,-385,"122","130",0.245700245700246,0.793814432989691,0.0395146786899363
"03/11/2017","01:00","Dallas Mavericks","Brooklyn Nets",-556,434,"105","96",0.847560975609756,0.187265917602996,0.0348268932127525
"03/11/2017","01:00","Denver Nuggets","Boston Celtics",116,-133,"119","99",0.462962962962963,0.570815450643777,0.0337784136067398
"03/11/2017","00:00","Atlanta Hawks","Toronto Raptors",-152,131,"105","99",0.603174603174603,0.432900432900433,0.0360750360750361
"03/11/2017","00:00","Chicago Bulls","Houston Rockets",211,-250,"94","115",0.321543408360129,0.714285714285714,0.0358291226458429
"03/11/2017","00:00","Milwaukee Bucks","Indiana Pacers",-122,104,"99","85",0.549549549549549,0.490196078431373,0.0397456279809221
"03/11/2017","00:00","Minnesota Timberwolves","Golden State Warriors",189,-227,"103","102",0.346020761245675,0.694189602446483,0.040210363692158
"03/10/2017","23:00","Charlotte Hornets","Orlando Magic",-455,355,"121","81",0.81981981981982,0.21978021978022,0.0396000396000395
"03/10/2017","02:30","Phoenix Suns","Los Angeles Lakers",-256,215,"110","122",0.719101123595506,0.317460317460317,0.036561441055823
"03/10/2017","02:00","Portland Trail Blazers","Philadelphia 76ers",-500,388,"114","108",0.833333333333333,0.204918032786885,0.0382513661202186
"03/10/2017","00:00","Memphis Grizzlies","Los Angeles Clippers",-135,118,"98","114",0.574468085106383,0.458715596330275,0.0331836814366584
"03/10/2017","00:00","Oklahoma City Thunder","San Antonio Spurs",125,-145,"102","92",0.444444444444444,0.591836734693878,0.036281179138322
"03/03/2017","23:00","Washington Wizards","Toronto Raptors",-213,177,"106","114",0.680511182108626,0.36101083032491,0.041522012433536
"03/03/2017","02:30","Portland Trail Blazers","Oklahoma City Thunder",-105,-111,"114","109",0.51219512195122,0.5260663507109,0.03826147266212
"03/03/2017","01:00","Phoenix Suns","Charlotte Hornets",143,-164,"120","103",0.411522633744856,0.621212121212121,0.0327347549569772
"03/03/2017","00:00","Chicago Bulls","Golden State Warriors",272,-333,"94","87",0.268817204301075,0.76905311778291,0.0378703220839851
"03/02/2017","02:30","Los Angeles Clippers","Houston Rockets",-139,121,"103","122",0.581589958158996,0.452488687782805,0.0340786459418012
"03/02/2017","02:30","Sacramento Kings","Brooklyn Nets",-139,120,"100","109",0.581589958158996,0.454545454545455,0.0361354127044504
"03/02/2017","01:00","Utah Jazz","Minnesota Timberwolves",-278,231,"80","107",0.735449735449735,0.302114803625378,0.0375645390751131
"03/02/2017","00:30","San Antonio Spurs","Indiana Pacers",-556,433,"100","99",0.847560975609756,0.187617260787992,0.0351782363977486
"03/02/2017","00:00","Boston Celtics","Cleveland Cavaliers",-118,100,"103","99",0.541284403669725,0.5,0.0412844036697249
"03/02/2017","00:00","Milwaukee Bucks","Denver Nuggets",-182,158,"98","110",0.645390070921986,0.387596899224806,0.032986970146792
"03/02/2017","00:00","New Orleans Pelicans","Detroit Pistons",-145,125,"109","86",0.591836734693878,0.444444444444444,0.036281179138322
"03/01/2017","23:30","Atlanta Hawks","Dallas Mavericks",-250,210,"100","95",0.714285714285714,0.32258064516129,0.0368663594470047
"03/01/2017","23:30","Miami Heat","Philadelphia 76ers",-500,384,"125","98",0.833333333333333,0.206611570247934,0.0399449035812673
"03/01/2017","23:30","Toronto Raptors","Washington Wizards",-189,161,"96","105",0.653979238754325,0.383141762452107,0.0371210012064325
"03/01/2017","23:00","Orlando Magic","New York Knicks",-130,112,"90","101",0.565217391304348,0.471698113207547,0.036915504511895
"03/01/2017","02:30","Los Angeles Lakers","Charlotte Hornets",164,-189,"104","109",0.378787878787879,0.653979238754325,0.0327671175422042
"03/01/2017","00:00","Chicago Bulls","Denver Nuggets",-139,121,"107","125",0.581589958158996,0.452488687782805,0.0340786459418012
"03/01/2017","00:00","Memphis Grizzlies","Phoenix Suns",-435,349,"130","112",0.813084112149533,0.22271714922049,0.0358012613700227
"03/01/2017","00:00","Oklahoma City Thunder","Utah Jazz",110,-128,"109","106",0.476190476190476,0.56140350877193,0.0375939849624061
"02/28/2017","23:30","Detroit Pistons","Portland Trail Blazers",-169,149,"120","113",0.628252788104089,0.401606425702811,0.0298592138069005
"02/28/2017","23:00","Washington Wizards","Golden State Warriors",252,-303,"112","108",0.284090909090909,0.751861042183623,0.0359519512745319
"02/28/2017","02:30","Sacramento Kings","Minnesota Timberwolves",156,-179,"88","102",0.390625,0.6415770609319,0.0322020609318996
"02/28/2017","01:30","Houston Rockets","Indiana Pacers",-500,395,"108","117",0.833333333333333,0.202020202020202,0.0353535353535355
"02/28/2017","00:30","Dallas Mavericks","Miami Heat",-103,-114,"96","89",0.507389162561576,0.532710280373832,0.040099442935408
"02/27/2017","23:30","Boston Celtics","Atlanta Hawks",-182,158,"98","114",0.645390070921986,0.387596899224806,0.032986970146792
"02/27/2017","23:00","Cleveland Cavaliers","Milwaukee Bucks",-526,407,"102","95",0.840255591054313,0.19723865877712,0.0374942498314332
"02/27/2017","23:00","New York Knicks","Toronto Raptors",138,-159,"91","92",0.420168067226891,0.613899613899614,0.0340676811265048
"02/27/2017","23:00","Philadelphia 76ers","Golden State Warriors",1006,-1667,"108","119",0.0904159132007233,0.943406904357668,0.0338228175583917
"02/27/2017","01:30","Los Angeles Clippers","Charlotte Hornets",-625,482,"124","121",0.862068965517241,0.171821305841924,0.0338902713591658
"02/26/2017","23:00","Oklahoma City Thunder","New Orleans Pelicans",-244,206,"118","110",0.709302325581395,0.326797385620915,0.0360997112023105
"02/26/2017","22:00","Detroit Pistons","Boston Celtics",114,-132,"98","104",0.467289719626168,0.568965517241379,0.0362552368675475
"02/26/2017","22:00","Toronto Raptors","Portland Trail Blazers",-217,183,"112","106",0.684542586750789,0.353356890459364,0.0378994772101526
"02/26/2017","21:00","Denver Nuggets","Memphis Grizzlies",-127,110,"98","105",0.559471365638767,0.476190476190476,0.0356618418292427
"02/26/2017","21:00","Washington Wizards","Utah Jazz",-132,112,"92","102",0.568965517241379,0.471698113207547,0.0406636304489265
"02/26/2017","19:30","Los Angeles Lakers","San Antonio Spurs",610,-833,"98","119",0.140845070422535,0.892818863879957,0.0336639343024923
"02/26/2017","19:30","Milwaukee Bucks","Phoenix Suns",-238,202,"100","96",0.704142011834319,0.33112582781457,0.035267839648889
"02/26/2017","02:30","Golden State Warriors","Brooklyn Nets",-5000,2193,"112","95",0.980392156862745,0.0436109899694723,0.0240031468322173
"02/26/2017","01:00","Houston Rockets","Minnesota Timberwolves",-833,640,"142","130",0.892818863879957,0.135135135135135,0.0279539990150921
"02/26/2017","00:30","Cleveland Cavaliers","Chicago Bulls",-250,215,"99","117",0.714285714285714,0.317460317460317,0.0317460317460316
"02/26/2017","00:30","Dallas Mavericks","New Orleans Pelicans",116,-133,"96","83",0.462962962962963,0.570815450643777,0.0337784136067398
"02/26/2017","00:00","Miami Heat","Indiana Pacers",-189,162,"113","95",0.653979238754325,0.381679389312977,0.0356586280673024
"02/25/2017","23:30","New York Knicks","Philadelphia 76ers",-263,224,"110","109",0.724517906336088,0.308641975308642,0.03315988164473
"02/25/2017","23:00","Orlando Magic","Atlanta Hawks",142,-164,"105","86",0.413223140495868,0.621212121212121,0.0344352617079891
"02/25/2017","21:00","Sacramento Kings","Charlotte Hornets",152,-175,"85","99",0.396825396825397,0.636363636363636,0.0331890331890332
"02/25/2017","02:30","Los Angeles Clippers","San Antonio Spurs",122,-143,"97","105",0.450450450450451,0.588477366255144,0.0389278167055946
"02/25/2017","01:00","Denver Nuggets","Brooklyn Nets",-500,405,"129","109",0.833333333333333,0.198019801980198,0.0313531353135315
"02/25/2017","00:00","Chicago Bulls","Phoenix Suns",-238,200,"128","121",0.704142011834319,0.333333333333333,0.0374753451676528
"02/25/2017","00:00","Milwaukee Bucks","Utah Jazz",138,-159,"95","109",0.420168067226891,0.613899613899614,0.0340676811265048
"02/25/2017","00:00","Minnesota Timberwolves","Dallas Mavericks",-161,140,"97","84",0.616858237547893,0.416666666666667,0.0335249042145596
"02/25/2017","00:00","Toronto Raptors","Boston Celtics",-125,108,"107","97",0.555555555555556,0.480769230769231,0.0363247863247862
"02/11/2017","23:30","Cleveland Cavaliers","Denver Nuggets",-833,596,"125","109",0.892818863879957,0.14367816091954,0.0364970247994973
"02/11/2017","23:30","Philadelphia 76ers","Miami Heat",127,-149,"117","109",0.440528634361233,0.598393574297189,0.0389222086584222
"02/11/2017","23:00","Indiana Pacers","Milwaukee Bucks",-263,221,"100","116",0.724517906336088,0.311526479750779,0.0360443860868669
"02/11/2017","21:00","Charlotte Hornets","Los Angeles Clippers",-141,122,"102","107",0.5850622406639,0.450450450450451,0.0355126911143508
"02/11/2017","02:30","Phoenix Suns","Chicago Bulls",136,-159,"115","97",0.423728813559322,0.613899613899614,0.037628427458936
"02/11/2017","02:30","Sacramento Kings","Atlanta Hawks",108,-127,"108","107",0.480769230769231,0.559471365638767,0.0402405964079973
"02/11/2017","00:00","Memphis Grizzlies","Golden State Warriors",286,-345,"107","122",0.259067357512953,0.775280898876405,0.0343482563893578
"02/11/2017","00:00","Milwaukee Bucks","Los Angeles Lakers",-233,197,"114","122",0.6996996996997,0.336700336700337,0.0364000364000363
"02/11/2017","00:00","Minnesota Timberwolves","New Orleans Pelicans",-192,167,"106","122",0.657534246575342,0.374531835205993,0.032066081781335
"02/11/2017","00:00","Washington Wizards","Indiana Pacers",-238,199,"112","107",0.704142011834319,0.334448160535117,0.0385901723694366
"02/10/2017","23:30","Brooklyn Nets","Miami Heat",191,-227,"99","108",0.343642611683849,0.694189602446483,0.037832214130332
"02/10/2017","23:30","Detroit Pistons","San Antonio Spurs",169,-196,"92","103",0.371747211895911,0.662162162162162,0.0339093740580729
"02/10/2017","23:30","New York Knicks","Denver Nuggets",-130,112,"123","131",0.565217391304348,0.471698113207547,0.036915504511895
"02/10/2017","02:30","Portland Trail Blazers","Boston Celtics",-154,134,"111","120",0.606299212598425,0.427350427350427,0.0336496399488526
"02/10/2017","00:30","Dallas Mavericks","Utah Jazz",112,-130,"112","105",0.471698113207547,0.565217391304348,0.036915504511895
"02/10/2017","00:00","Oklahoma City Thunder","Cleveland Cavaliers",-500,428,"118","109",0.833333333333333,0.189393939393939,0.0227272727272727
"02/09/2017","23:00","Charlotte Hornets","Houston Rockets",120,-139,"95","107",0.454545454545455,0.581589958158996,0.0361354127044504
"02/09/2017","23:00","Orlando Magic","Philadelphia 76ers",-250,210,"111","112",0.714285714285714,0.32258064516129,0.0368663594470047
"02/09/2017","02:30","Golden State Warriors","Chicago Bulls",-3333,1588,"123","92",0.97087095834547,0.0592417061611374,0.0301126645066079
"02/09/2017","02:30","Sacramento Kings","Boston Celtics",328,-417,"108","92",0.233644859813084,0.806576402321083,0.0402212621341673
"02/09/2017","00:00","Memphis Grizzlies","Phoenix Suns",-345,279,"110","91",0.775280898876405,0.263852242744063,0.0391331416204679
"02/09/2017","00:00","Milwaukee Bucks","Miami Heat",-175,152,"88","106",0.636363636363636,0.396825396825397,0.0331890331890332
"02/09/2017","00:00","Minnesota Timberwolves","Toronto Raptors",137,-159,"112","109",0.421940928270042,0.613899613899614,0.0358405421696562
"02/09/2017","00:00","New Orleans Pelicans","Utah Jazz",145,-167,"94","127",0.408163265306122,0.625468164794008,0.0336314301001299
"02/09/2017","00:00","New York Knicks","Los Angeles Clippers",-102,-114,"115","119",0.504950495049505,0.532710280373832,0.0376607754233367
"02/08/2017","23:30","Atlanta Hawks","Denver Nuggets",-167,146,"117","106",0.625468164794008,0.40650406504065,0.0319722298346581
"02/08/2017","23:30","Brooklyn Nets","Washington Wizards",391,-476,"110","114",0.203665987780041,0.826388888888889,0.0300548766689297
"02/08/2017","23:30","Detroit Pistons","Los Angeles Lakers",-278,235,"121","102",0.735449735449735,0.298507462686567,0.0339571981363025
"02/08/2017","23:00","Indiana Pacers","Cleveland Cavaliers",141,-161,"117","132",0.4149377593361,0.616858237547893,0.0317959968839925
"02/08/2017","23:00","Philadelphia 76ers","San Antonio Spurs",584,-833,"103","111",0.146198830409357,0.892818863879957,0.0390176942893137
"02/08/2017","00:30","Dallas Mavericks","Portland Trail Blazers",119,-139,"113","114",0.45662100456621,0.581589958158996,0.0382109627252059
"02/08/2017","00:00","Houston Rockets","Orlando Magic",-714,541,"128","104",0.877149877149877,0.15600624024961,0.0331561173994872
"02/07/2017","23:00","Charlotte Hornets","Brooklyn Nets",-556,434,"111","107",0.847560975609756,0.187265917602996,0.0348268932127525
"02/07/2017","02:30","Sacramento Kings","Chicago Bulls",-172,149,"107","112",0.632352941176471,0.401606425702811,0.0339593668792817
"02/07/2017","01:30","Memphis Grizzlies","San Antonio Spurs",-110,-106,"89","74",0.523809523809524,0.514563106796116,0.0383726306056404
"02/07/2017","01:00","Denver Nuggets","Dallas Mavericks",-152,131,"110","87",0.603174603174603,0.432900432900433,0.0360750360750361
"02/07/2017","00:00","Minnesota Timberwolves","Miami Heat",-116,-101,"113","115",0.537037037037037,0.502487562189055,0.039524599226092
"02/07/2017","00:00","New Orleans Pelicans","Phoenix Suns",-233,197,"111","106",0.6996996996997,0.336700336700337,0.0364000364000363
"02/06/2017","23:30","Atlanta Hawks","Utah Jazz",-112,-103,"95","120",0.528301886792453,0.507389162561576,0.0356910493540292
"02/06/2017","23:30","Detroit Pistons","Philadelphia 76ers",-435,344,"113","96",0.813084112149533,0.225225225225225,0.0383093373747581
"02/06/2017","23:30","Toronto Raptors","Los Angeles Clippers",-256,214,"118","109",0.719101123595506,0.318471337579618,0.0375724611751234
"02/06/2017","23:00","Indiana Pacers","Oklahoma City Thunder",-189,162,"93","90",0.653979238754325,0.381679389312977,0.0356586280673024
"02/06/2017","23:00","New York Knicks","Los Angeles Lakers",-208,175,"107","121",0.675324675324675,0.363636363636364,0.0389610389610389
"02/06/2017","23:00","Washington Wizards","Cleveland Cavaliers",102,-118,"135","140",0.495049504950495,0.541284403669725,0.0363339086202199
