"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"11/20/2013","02:00","Sacramento Kings","Phoenix Suns",-152,131,"107","104",0.603174603174603,0.432900432900433,0.0360750360750361
"11/20/2013","00:00","Houston Rockets","Boston Celtics",-714,509,"109","85",0.877149877149877,0.164203612479475,0.0413534896293517
"11/19/2013","23:30","Detroit Pistons","New York Knicks",-182,154,"92","86",0.645390070921986,0.393700787401575,0.0390908583235605
"11/19/2013","23:30","Miami Heat","Atlanta Hawks",-455,347,"104","88",0.81981981981982,0.223713646532438,0.0435334663522582
"11/19/2013","23:00","Washington Wizards","Minnesota Timberwolves",141,-161,"104","100",0.4149377593361,0.616858237547893,0.0317959968839925
"11/19/2013","02:30","Los Angeles Clippers","Memphis Grizzlies",-400,325,"102","106",0.8,0.235294117647059,0.0352941176470589
"11/19/2013","01:00","Utah Jazz","Golden State Warriors",305,-385,"87","98",0.246913580246914,0.793814432989691,0.0407280132366044
"11/19/2013","00:30","Dallas Mavericks","Philadelphia 76ers",-909,648,"97","94",0.900891972249752,0.133689839572192,0.0345818118219445
"11/19/2013","00:00","Chicago Bulls","Charlotte Hornets",-1111,751,"86","81",0.917423616845582,0.117508813160987,0.0349324300065692
"11/19/2013","00:00","Oklahoma City Thunder","Denver Nuggets",-476,379,"115","113",0.826388888888889,0.208768267223382,0.035157156112271
"11/18/2013","23:30","Brooklyn Nets","Portland Trail Blazers",-127,108,"98","108",0.559471365638767,0.480769230769231,0.0402405964079973
"11/18/2013","01:30","Los Angeles Lakers","Detroit Pistons",110,-130,"114","99",0.476190476190476,0.565217391304348,0.0414078674948239
"11/17/2013","22:00","Sacramento Kings","Memphis Grizzlies",125,-145,"86","97",0.444444444444444,0.591836734693878,0.036281179138322
"11/17/2013","17:00","Toronto Raptors","Portland Trail Blazers",-128,110,"110","118",0.56140350877193,0.476190476190476,0.0375939849624061
"11/17/2013","02:30","Golden State Warriors","Utah Jazz",-2500,1240,"102","88",0.961538461538461,0.0746268656716418,0.0361653272101032
"11/17/2013","02:30","Los Angeles Clippers","Brooklyn Nets",-1250,811,"110","103",0.925925925925926,0.109769484083425,0.0356954100093507
"11/17/2013","00:30","Milwaukee Bucks","Oklahoma City Thunder",496,-667,"79","92",0.167785234899329,0.869621903520209,0.0374071384195376
"11/17/2013","00:00","Chicago Bulls","Indiana Pacers",-118,100,"110","94",0.541284403669725,0.5,0.0412844036697249
"11/17/2013","00:00","Houston Rockets","Denver Nuggets",-400,322,"122","111",0.8,0.23696682464455,0.0369668246445498
"11/17/2013","00:00","Minnesota Timberwolves","Boston Celtics",-526,408,"106","88",0.840255591054313,0.196850393700787,0.0371059847551005
"11/17/2013","00:00","New Orleans Pelicans","Philadelphia 76ers",-417,337,"135","98",0.806576402321083,0.22883295194508,0.0354093542661633
"11/16/2013","23:30","New York Knicks","Atlanta Hawks",-179,154,"90","110",0.6415770609319,0.393700787401575,0.0352778483334744
"11/16/2013","23:00","Charlotte Hornets","Miami Heat",325,-400,"81","97",0.235294117647059,0.8,0.0352941176470589
"11/16/2013","23:00","Orlando Magic","Dallas Mavericks",125,-145,"100","108",0.444444444444444,0.591836734693878,0.036281179138322
"11/16/2013","23:00","Washington Wizards","Cleveland Cavaliers",-333,267,"96","103",0.76905311778291,0.272479564032698,0.0415326818156077
"11/16/2013","02:30","Los Angeles Lakers","Memphis Grizzlies",133,-154,"86","89",0.429184549356223,0.606299212598425,0.0354837619546484
"11/16/2013","02:30","Sacramento Kings","Detroit Pistons",-127,108,"90","97",0.559471365638767,0.480769230769231,0.0402405964079973
"11/16/2013","01:00","Phoenix Suns","Brooklyn Nets",-108,-110,"98","100",0.519230769230769,0.523809523809524,0.0430402930402929
"11/16/2013","01:00","Utah Jazz","San Antonio Spurs",455,-625,"82","91",0.18018018018018,0.862068965517241,0.0422491456974217
"11/16/2013","00:00","Denver Nuggets","Minnesota Timberwolves",112,-132,"117","113",0.471698113207547,0.568965517241379,0.0406636304489265
"11/15/2013","23:30","Atlanta Hawks","Philadelphia 76ers",-417,332,"113","103",0.806576402321083,0.231481481481481,0.0380578838025647
"11/15/2013","23:30","Boston Celtics","Portland Trail Blazers",106,-125,"96","109",0.485436893203884,0.555555555555556,0.0409924487594391
"11/15/2013","23:30","Cleveland Cavaliers","Charlotte Hornets",-250,208,"80","86",0.714285714285714,0.324675324675325,0.0389610389610389
"11/15/2013","23:30","Miami Heat","Dallas Mavericks",-400,322,"110","104",0.8,0.23696682464455,0.0369668246445498
"11/15/2013","23:00","Indiana Pacers","Milwaukee Bucks",-2000,1146,"104","77",0.952380952380952,0.0802568218298555,0.0326377742108079
"11/15/2013","23:00","Toronto Raptors","Chicago Bulls",-122,100,"80","96",0.549549549549549,0.5,0.0495495495495495
"11/15/2013","02:30","Golden State Warriors","Oklahoma City Thunder",-200,169,"116","115",0.666666666666667,0.371747211895911,0.0384138785625774
"11/15/2013","00:00","New York Knicks","Houston Rockets",106,-125,"106","109",0.485436893203884,0.555555555555556,0.0409924487594391
"11/14/2013","02:30","Los Angeles Clippers","Oklahoma City Thunder",-185,161,"111","103",0.649122807017544,0.383141762452107,0.0322645694696511
"11/14/2013","02:00","Portland Trail Blazers","Phoenix Suns",-312,254,"90","89",0.757281553398058,0.282485875706215,0.0397674291042729
"11/14/2013","02:00","Sacramento Kings","Brooklyn Nets",150,-175,"107","86",0.4,0.636363636363636,0.0363636363636364
"11/14/2013","01:00","Denver Nuggets","Los Angeles Lakers",-455,363,"111","99",0.81981981981982,0.215982721382289,0.0358025412021092
"11/14/2013","01:00","Utah Jazz","New Orleans Pelicans",121,-141,"111","105",0.452488687782805,0.5850622406639,0.0375509284467057
"11/14/2013","00:30","San Antonio Spurs","Washington Wizards",-667,482,"92","79",0.869621903520209,0.171821305841924,0.0414432093621331
"11/14/2013","00:00","Atlanta Hawks","New York Knicks",-175,154,"91","95",0.636363636363636,0.393700787401575,0.0300644237652112
"11/14/2013","00:00","Memphis Grizzlies","Toronto Raptors",-233,196,"87","103",0.6996996996997,0.337837837837838,0.0375375375375375
"11/14/2013","00:00","Minnesota Timberwolves","Cleveland Cavaliers",-357,293,"124","95",0.781181619256018,0.254452926208651,0.0356345454646689
"11/13/2013","23:30","Boston Celtics","Charlotte Hornets",-233,194,"83","89",0.6996996996997,0.340136054421769,0.0398357541214684
"11/13/2013","23:00","Orlando Magic","Milwaukee Bucks",-294,246,"94","91",0.746192893401015,0.289017341040462,0.0352102344414778
"11/13/2013","23:00","Philadelphia 76ers","Houston Rockets",210,-250,"123","117",0.32258064516129,0.714285714285714,0.0368663594470047
"11/13/2013","02:30","Golden State Warriors","Detroit Pistons",-500,370,"113","95",0.833333333333333,0.212765957446809,0.0460992907801419
"11/13/2013","02:30","Los Angeles Lakers","New Orleans Pelicans",131,-154,"116","95",0.432900432900433,0.606299212598425,0.0391996454988581
"11/13/2013","00:30","Dallas Mavericks","Washington Wizards",-233,192,"105","95",0.6996996996997,0.342465753424658,0.0421654531243572
"11/12/2013","23:30","Miami Heat","Milwaukee Bucks",-2000,1035,"118","95",0.952380952380952,0.0881057268722467,0.040486679253199
"11/12/2013","02:30","Los Angeles Clippers","Minnesota Timberwolves",-278,227,"109","107",0.735449735449735,0.305810397553517,0.0412601330032523
"11/12/2013","02:00","Portland Trail Blazers","Detroit Pistons",-196,169,"109","103",0.662162162162162,0.371747211895911,0.0339093740580729
"11/12/2013","01:00","Utah Jazz","Denver Nuggets",112,-132,"81","100",0.471698113207547,0.568965517241379,0.0406636304489265
"11/12/2013","00:00","Chicago Bulls","Cleveland Cavaliers",-370,301,"96","81",0.787234042553192,0.249376558603491,0.0366106011566827
"11/12/2013","00:00","Houston Rockets","Toronto Raptors",-303,248,"110","104",0.751861042183623,0.28735632183908,0.0392173640227034
"11/11/2013","23:30","Boston Celtics","Orlando Magic",-123,104,"120","105",0.551569506726457,0.490196078431373,0.04176558515783
"11/11/2013","23:00","Charlotte Hornets","Atlanta Hawks",108,-128,"94","103",0.480769230769231,0.56140350877193,0.0421727395411606
"11/11/2013","23:00","Indiana Pacers","Memphis Grizzlies",-270,225,"95","79",0.72972972972973,0.307692307692308,0.0374220374220375
"11/11/2013","23:00","Philadelphia 76ers","San Antonio Spurs",231,-278,"85","109",0.302114803625378,0.735449735449735,0.0375645390751131
"11/11/2013","01:30","Los Angeles Lakers","Minnesota Timberwolves",156,-179,"90","113",0.390625,0.6415770609319,0.0322020609318996
"11/11/2013","00:00","Phoenix Suns","New Orleans Pelicans",106,-127,"101","94",0.485436893203884,0.559471365638767,0.0449082588426499
"11/10/2013","23:00","Oklahoma City Thunder","Washington Wizards",-435,351,"106","105",0.813084112149533,0.221729490022173,0.0348136021717058
"11/10/2013","16:00","New York Knicks","San Antonio Spurs",129,-149,"89","120",0.436681222707424,0.598393574297189,0.0350747970046124
"11/10/2013","02:00","Sacramento Kings","Portland Trail Blazers",-127,108,"85","96",0.559471365638767,0.480769230769231,0.0402405964079973
"11/10/2013","00:30","Milwaukee Bucks","Dallas Mavericks",131,-152,"83","91",0.432900432900433,0.603174603174603,0.0360750360750361
"11/10/2013","00:00","Houston Rockets","Los Angeles Clippers",-139,122,"94","107",0.581589958158996,0.450450450450451,0.0320404086094463
"11/10/2013","00:00","Memphis Grizzlies","Golden State Warriors",-132,112,"108","90",0.568965517241379,0.471698113207547,0.0406636304489265
"11/09/2013","23:30","Atlanta Hawks","Orlando Magic",-278,225,"104","94",0.735449735449735,0.307692307692308,0.0431420431420433
"11/09/2013","23:30","Brooklyn Nets","Indiana Pacers",-108,-111,"91","96",0.519230769230769,0.5260663507109,0.0452971199416696
"11/09/2013","23:30","Cleveland Cavaliers","Philadelphia 76ers",-370,297,"127","125",0.787234042553192,0.251889168765743,0.0391232113189346
"11/09/2013","23:30","Miami Heat","Boston Celtics",-1429,899,"110","111",0.934597776324395,0.1001001001001,0.0346978764244952
"11/09/2013","23:00","Toronto Raptors","Utah Jazz",-435,342,"115","91",0.813084112149533,0.226244343891403,0.0393284560409355
"11/09/2013","02:00","Portland Trail Blazers","Sacramento Kings",-357,290,"104","91",0.781181619256018,0.256410256410256,0.0375918756662741
"11/09/2013","01:00","Phoenix Suns","Denver Nuggets",-125,110,"114","103",0.555555555555556,0.476190476190476,0.0317460317460316
"11/09/2013","00:30","San Antonio Spurs","Golden State Warriors",-233,200,"76","74",0.6996996996997,0.333333333333333,0.0330330330330331
"11/09/2013","00:00","Chicago Bulls","Utah Jazz",-1000,691,"97","73",0.909090909090909,0.126422250316056,0.0355131594069646
"11/09/2013","00:00","Minnesota Timberwolves","Dallas Mavericks",-175,152,"116","108",0.636363636363636,0.396825396825397,0.0331890331890332
"11/09/2013","00:00","New Orleans Pelicans","Los Angeles Lakers",-476,370,"96","85",0.826388888888889,0.212765957446809,0.0391548463356974
"11/08/2013","23:30","Detroit Pistons","Oklahoma City Thunder",135,-156,"110","119",0.425531914893617,0.609375,0.034906914893617
"11/08/2013","23:00","Charlotte Hornets","New York Knicks",133,-154,"91","101",0.429184549356223,0.606299212598425,0.0354837619546484
"11/08/2013","23:00","Indiana Pacers","Toronto Raptors",-417,326,"91","84",0.806576402321083,0.234741784037559,0.0413181863586418
"11/08/2013","23:00","Orlando Magic","Boston Celtics",-233,194,"89","91",0.6996996996997,0.340136054421769,0.0398357541214684
"11/08/2013","23:00","Philadelphia 76ers","Cleveland Cavaliers",135,-156,"94","79",0.425531914893617,0.609375,0.034906914893617
"11/08/2013","23:00","Washington Wizards","Brooklyn Nets",104,-125,"112","108",0.490196078431373,0.555555555555556,0.0457516339869282
"11/08/2013","01:30","Houston Rockets","Los Angeles Lakers",-1429,876,"98","99",0.934597776324395,0.102459016393443,0.0370567927178378
"11/08/2013","01:00","Denver Nuggets","Atlanta Hawks",-200,171,"109","107",0.666666666666667,0.3690036900369,0.035670356703567
"11/07/2013","23:00","Miami Heat","Los Angeles Clippers",-270,223,"102","97",0.72972972972973,0.309597523219814,0.0393272529495441
"11/07/2013","01:30","Oklahoma City Thunder","Dallas Mavericks",-294,243,"107","93",0.746192893401015,0.291545189504373,0.0377380829053884
"11/07/2013","00:30","San Antonio Spurs","Phoenix Suns",-1429,844,"99","96",0.934597776324395,0.105932203389831,0.0405299797142256
"11/07/2013","00:00","Memphis Grizzlies","New Orleans Pelicans",-312,262,"84","99",0.757281553398058,0.276243093922652,0.0335246473207103
"11/07/2013","00:00","Milwaukee Bucks","Cleveland Cavaliers",127,-147,"109","104",0.440528634361233,0.595141700404858,0.0356703347660918
"11/07/2013","00:00","Minnesota Timberwolves","Golden State Warriors",-114,-104,"93","106",0.532710280373832,0.509803921568627,0.0425142019424591
"11/06/2013","23:30","Boston Celtics","Utah Jazz",-196,166,"97","87",0.662162162162162,0.37593984962406,0.0381020117862223
"11/06/2013","23:00","Charlotte Hornets","Toronto Raptors",118,-137,"92","90",0.458715596330275,0.578059071729958,0.0367746680602332
"11/06/2013","23:00","Indiana Pacers","Chicago Bulls",-137,119,"97","80",0.578059071729958,0.45662100456621,0.0346800762961679
"11/06/2013","23:00","Orlando Magic","Los Angeles Clippers",248,-303,"98","90",0.28735632183908,0.751861042183623,0.0392173640227034
"11/06/2013","23:00","Philadelphia 76ers","Washington Wizards",125,-145,"102","116",0.444444444444444,0.591836734693878,0.036281179138322
"11/06/2013","02:00","Portland Trail Blazers","Houston Rockets",-128,108,"101","116",0.56140350877193,0.480769230769231,0.0421727395411606
"11/06/2013","02:00","Sacramento Kings","Atlanta Hawks",-132,112,"100","105",0.568965517241379,0.471698113207547,0.0406636304489265
"11/06/2013","01:00","Denver Nuggets","San Antonio Spurs",164,-192,"94","102",0.378787878787879,0.657534246575342,0.0363221253632213
"11/06/2013","00:30","Dallas Mavericks","Los Angeles Lakers",-455,358,"123","104",0.81981981981982,0.218340611353712,0.0381604311735315
"11/06/2013","00:00","New Orleans Pelicans","Phoenix Suns",-500,404,"98","104",0.833333333333333,0.198412698412698,0.0317460317460319
"11/05/2013","23:30","Brooklyn Nets","Utah Jazz",-625,475,"104","88",0.862068965517241,0.173913043478261,0.0359820089955023
"11/05/2013","23:30","Detroit Pistons","Indiana Pacers",-111,-106,"91","99",0.5260663507109,0.514563106796116,0.040629457507017
"11/05/2013","23:30","New York Knicks","Charlotte Hornets",-526,426,"97","102",0.840255591054313,0.190114068441065,0.0303696594953777
"11/05/2013","23:00","Toronto Raptors","Miami Heat",186,-217,"95","104",0.34965034965035,0.684542586750789,0.0341929364011382
"11/05/2013","02:30","Los Angeles Clippers","Houston Rockets",-208,177,"137","118",0.675324675324675,0.36101083032491,0.0363355056495851
"11/05/2013","00:00","Memphis Grizzlies","Boston Celtics",-909,632,"95","88",0.900891972249752,0.136612021857923,0.0375039941076756
"11/04/2013","23:00","Cleveland Cavaliers","Minnesota Timberwolves",-119,100,"93","92",0.54337899543379,0.5,0.0433789954337898
"11/04/2013","23:00","Philadelphia 76ers","Golden State Warriors",241,-294,"90","110",0.293255131964809,0.746192893401015,0.0394480253658247
"11/04/2013","01:30","Los Angeles Lakers","Atlanta Hawks",-110,-108,"105","103",0.523809523809524,0.519230769230769,0.0430402930402929
"11/03/2013","23:30","New York Knicks","Minnesota Timberwolves",-161,140,"100","109",0.616858237547893,0.416666666666667,0.0335249042145596
"11/03/2013","23:00","Oklahoma City Thunder","Phoenix Suns",-1250,821,"103","96",0.925925925925926,0.1085776330076,0.0345035589335263
"11/03/2013","22:00","Detroit Pistons","Boston Celtics",-500,395,"87","77",0.833333333333333,0.202020202020202,0.0353535353535355
"11/03/2013","22:00","Miami Heat","Washington Wizards",-1667,938,"103","93",0.943406904357668,0.0963391136801541,0.0397460180378224
"11/03/2013","22:00","Orlando Magic","Brooklyn Nets",204,-244,"107","86",0.328947368421053,0.709302325581395,0.0382496940024479
"11/03/2013","01:30","Golden State Warriors","Sacramento Kings",-769,576,"98","87",0.884925201380898,0.14792899408284,0.0328541954637378
"11/03/2013","01:00","Portland Trail Blazers","San Antonio Spurs",112,-132,"115","105",0.471698113207547,0.568965517241379,0.0406636304489265
"11/03/2013","01:00","Utah Jazz","Houston Rockets",221,-263,"93","104",0.311526479750779,0.724517906336088,0.0360443860868669
"11/03/2013","00:30","Dallas Mavericks","Memphis Grizzlies",-149,129,"111","99",0.598393574297189,0.436681222707424,0.0350747970046124
"11/03/2013","00:30","Milwaukee Bucks","Toronto Raptors",100,-119,"90","97",0.5,0.54337899543379,0.0433789954337898
"11/03/2013","00:00","New Orleans Pelicans","Charlotte Hornets",-417,332,"105","84",0.806576402321083,0.231481481481481,0.0380578838025647
"11/03/2013","23:30","Philadelphia 76ers","Chicago Bulls",365,-455,"107","104",0.21505376344086,0.81981981981982,0.0348735832606799
"11/03/2013","23:00","Indiana Pacers","Cleveland Cavaliers",-417,333,"89","74",0.806576402321083,0.23094688221709,0.0375232845381732
"11/03/2013","02:30","Los Angeles Lakers","San Antonio Spurs",295,-357,"85","91",0.253164556962025,0.781181619256018,0.0343461762180428
